序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
425,SZ000036,华联控股,20041020,4.63,4.71,4.75,4.62,956102,SZ399001,深证成指,3323.203,3330.715,3331.746,3281.257,145813725
426,SZ000036,华联控股,20041021,4.71,4.92,5.02,4.7,3573455,SZ399001,深证成指,3334.028,3291.917,3365.298,3275.3,257957878
427,SZ000036,华联控股,20041022,4.91,5.03,5.03,4.85,1921790,SZ399001,深证成指,3291.754,3334.585,3337.803,3244.364,220318025
428,SZ000036,华联控股,20041025,5.03,4.84,5.11,4.7,2322994,SZ399001,深证成指,3359.438,3246.033,3389.716,3236.895,306578510
429,SZ000036,华联控股,20041111,0,0,0,0,0,SZ399001,深证成指,3265.106,3223.199,3306.543,3221.275,263669050
430,SZ000036,华联控股,20041112,0,0,0,0,0,SZ399001,深证成指,3220.01,3227.439,3246.04,3210.167,141504313
431,SZ000036,华联控股,20041115,0,0,0,0,0,SZ399001,深证成指,3235.401,3267.847,3269.647,3235.401,176499058
432,SZ000036,华联控股,20041116,0,0,0,0,0,SZ399001,深证成指,3272.412,3274.227,3280.506,3255.491,206335097
433,SZ000036,华联控股,20041117,0,0,0,0,0,SZ399001,深证成指,3272.389,3236.827,3272.389,3230.293,136734069
434,SZ000036,华联控股,20041213,5.32,5.08,5.32,4.96,13263063,SZ399001,深证成指,3189.682,3195.815,3201.047,3170.535,124548139
435,SZ000036,华联控股,20041214,4.99,5.02,5.16,4.82,2912312,SZ399001,深证成指,3196.153,3185.993,3205.301,3179.042,97896814
436,SZ000036,华联控股,20041215,5.09,4.89,5.09,4.86,2825670,SZ399001,深证成指,3187.175,3212.51,3216.364,3169.632,175600259
437,SZ000036,华联控股,20041216,4.9,4.86,4.95,4.75,1090805,SZ399001,深证成指,3208.444,3190.167,3213.838,3185.559,155094174
438,SZ000036,华联控股,20041217,4.81,4.69,4.89,4.63,1035500,SZ399001,深证成指,3188.737,3157.348,3189.657,3152.631,104832877
439,SZ000036,华联控股,20041220,4.61,4.69,4.8,4.58,1026043,SZ399001,深证成指,3148.343,3104.695,3148.343,3098.393,107357631
440,SZ000036,华联控股,20041221,4.65,4.76,4.79,4.65,414276,SZ399001,深证成指,3102.937,3097.916,3125.176,3088.484,98999880
441,SZ000036,华联控股,20041222,4.92,4.9,4.96,4.8,1478278,SZ399001,深证成指,3100.765,3169.319,3169.572,3096.424,132819918
442,SZ000036,华联控股,20041223,4.95,4.86,4.96,4.84,1273380,SZ399001,深证成指,3170.612,3123.045,3172.59,3116.347,91461525
443,SZ000036,华联控股,20041224,4.83,4.95,5,4.83,1156240,SZ399001,深证成指,3126.606,3125.495,3139.241,3115.914,62991045
444,SZ000036,华联控股,20041227,4.95,4.84,4.95,4.72,2365343,SZ399001,深证成指,3126.444,3123.597,3141.48,3114.712,61929045
445,SZ000036,华联控股,20041228,4.81,4.85,4.9,4.78,566772,SZ399001,深证成指,3125.424,3117.029,3127.099,3100.015,101843112
446,SZ000036,华联控股,20041229,4.86,4.95,4.96,4.86,1094020,SZ399001,深证成指,3120.547,3110.411,3135.582,3101.66,95216900
447,SZ000036,华联控股,20041230,4.95,4.98,5,4.85,1131077,SZ399001,深证成指,3110.482,3112.432,3126.4,3091.159,104432378
448,SZ000036,华联控股,20050104,4.84,4.92,4.98,4.84,743467,SZ399001,深证成指,3051.236,3025.416,3051.236,3016.264,138575337
449,SZ000036,华联控股,20050105,4.88,4.98,5.03,4.88,733160,SZ399001,深证成指,3020.719,3052.86,3067.674,3017.342,123303872
450,SZ000036,华联控股,20050106,4.93,4.98,5.03,4.9,517468,SZ399001,深证成指,3054.099,3028.727,3054.099,3016.151,108869261
451,SZ000036,华联控股,20050107,4.98,4.98,5.09,4.93,682000,SZ399001,深证成指,3028.688,3035.587,3065.278,3019.066,117752609
452,SZ000036,华联控股,20050110,4.95,5.05,5.08,4.94,592801,SZ399001,深证成指,3032.843,3062.73,3063.658,3018.487,94298664
453,SZ000036,华联控股,20050111,5.05,5.17,5.19,5.01,1622356,SZ399001,深证成指,3063.831,3069.57,3076.826,3054.44,89478424
454,SZ000036,华联控股,20050113,5.27,5.13,5.27,5.08,1480977,SZ399001,深证成指,3063.385,3074.365,3081.87,3055.239,98411265
455,SZ000036,华联控股,20050114,5.09,5.06,5.16,5.05,1089085,SZ399001,深证成指,3067.3,3055.519,3105.581,3052.176,99604267
456,SZ000036,华联控股,20050117,5.03,4.98,5.05,4.97,1813427,SZ399001,深证成指,3034.49,2999.021,3036.593,2988.163,116835080
457,SZ000036,华联控股,20050118,4.98,5.01,5.05,4.9,1229917,SZ399001,深证成指,3000.603,3022.405,3023.65,2985.698,88001915
458,SZ000036,华联控股,20050119,4.99,5.07,5.08,4.98,835140,SZ399001,深证成指,3022.154,3001.245,3022.805,2997.961,66818281
459,SZ000036,华联控股,20050120,5.01,4.98,5.06,4.96,896164,SZ399001,深证成指,2989.732,2969.121,2989.732,2956.136,112430899
460,SZ000036,华联控股,20050121,4.92,5.05,5.06,4.81,1638680,SZ399001,深证成指,2966.218,3055.809,3063.361,2936.367,219501619
461,SZ000036,华联控股,20050124,5.25,5.04,5.25,4.98,1180830,SZ399001,深证成指,3114.297,3111.4,3128.696,3075.836,231919034
462,SZ000036,华联控股,20050125,5,4.95,5,4.9,654680,SZ399001,深证成指,3105.482,3141.856,3142.805,3079.689,191909774
463,SZ000036,华联控股,20050126,4.91,4.91,4.96,4.89,585600,SZ399001,深证成指,3143.445,3122.619,3150.222,3117.268,158089087
464,SZ000036,华联控股,20050127,4.93,4.89,4.95,4.85,601184,SZ399001,深证成指,3111.835,3070.583,3111.835,3068.365,139374174
465,SZ000036,华联控股,20050128,4.88,4.8,4.89,4.68,1000700,SZ399001,深证成指,3057.246,3065.605,3075.133,3053.039,99825854
466,SZ000036,华联控股,20050131,4.71,4.65,4.72,4.6,785450,SZ399001,深证成指,3058.068,3045.484,3066.774,3033.325,132298394
467,SZ000036,华联控股,20050201,4.65,4.69,4.85,4.65,845390,SZ399001,深证成指,3045.111,3066.226,3091.407,3042.73,129624118
468,SZ000036,华联控股,20050202,4.7,4.97,5.02,4.67,1642099,SZ399001,深证成指,3070.984,3221.214,3221.532,3070.984,353300430
469,SZ000036,华联控股,20050203,4.98,4.95,5.1,4.9,1214500,SZ399001,深证成指,3224.86,3196.545,3249.305,3186.145,359780260
470,SZ000036,华联控股,20050204,4.94,5.04,5.08,4.94,1264564,SZ399001,深证成指,3192.503,3266.008,3282.987,3184.161,315802698
471,SZ000036,华联控股,20050216,5.02,5.11,5.16,5,1348357,SZ399001,深证成指,3285.819,3283.875,3315.207,3266.284,244429243
472,SZ000036,华联控股,20050217,5.08,5.06,5.11,5.03,692086,SZ399001,深证成指,3291.781,3264.34,3291.781,3236.772,203370385
473,SZ000036,华联控股,20050218,5.04,5.03,5.08,4.99,738880,SZ399001,深证成指,3263.549,3233.57,3271.46,3231.468,140592085
474,SZ000036,华联控股,20050221,5.03,5.14,5.15,5,1329598,SZ399001,深证成指,3231.26,3298.47,3299.103,3231.26,173047970
475,SZ000036,华联控股,20050222,5.15,5.31,5.4,5.11,3575127,SZ399001,深证成指,3303.896,3382.976,3386.491,3299.031,350360622
476,SZ000036,华联控股,20050223,5.3,5.33,5.34,5.25,1256228,SZ399001,深证成指,3380.877,3383.063,3402.715,3361.212,343662576
477,SZ000036,华联控股,20050224,5.28,5.28,5.31,5.21,1021206,SZ399001,深证成指,3382.484,3379.494,3382.484,3339.859,265436843
478,SZ000036,华联控股,20050225,5.28,5.29,5.35,5.27,1755877,SZ399001,深证成指,3379.397,3385.444,3431.826,3377.204,326590758
479,SZ000036,华联控股,20050228,5.28,5.39,5.4,5.26,2119958,SZ399001,深证成指,3383.59,3376.318,3395.631,3361.432,216311520
480,SZ000036,华联控股,20050301,5.36,5.33,5.41,5.27,1556971,SZ399001,深证成指,3373.674,3348.451,3380.672,3333.251,196104893
481,SZ000036,华联控股,20050302,5.36,5.11,5.36,5.08,2751277,SZ399001,深证成指,3354.134,3301.763,3389.517,3299.032,263742787
482,SZ000036,华联控股,20050303,5.13,5.2,5.2,5.11,1404977,SZ399001,深证成指,3297.754,3334.46,3335.627,3291.059,156062723
483,SZ000036,华联控股,20050304,5.21,5.12,5.21,5.1,837435,SZ399001,深证成指,3335.363,3332.151,3352.332,3327.906,168287748
484,SZ000036,华联控股,20050307,5.13,5.16,5.19,5.1,1062602,SZ399001,深证成指,3340.106,3368.674,3379.662,3340.106,173020628
485,SZ000036,华联控股,20050308,5.18,5.28,5.29,5.15,1712487,SZ399001,深证成指,3394.091,3451.824,3451.824,3383.73,281257178
486,SZ000036,华联控股,20050309,5.26,5.41,5.51,5.22,5441598,SZ399001,深证成指,3460.529,3464.663,3481.437,3445.901,248263105
487,SZ000036,华联控股,20050310,5.43,5.32,5.5,5.29,2951179,SZ399001,深证成指,3465.307,3373.54,3465.517,3356.995,243231805
488,SZ000036,华联控股,20050311,5.33,5.51,5.52,5.32,4604389,SZ399001,深证成指,3368.427,3408.841,3411.334,3360.375,203614915
489,SZ000036,华联控股,20050314,5.53,5.67,5.7,5.45,7023033,SZ399001,深证成指,3414.764,3420.545,3471.209,3367.516,261804532
490,SZ000036,华联控股,20050315,5.66,5.62,5.72,5.58,4809398,SZ399001,深证成指,3420.575,3366.681,3425.521,3361.198,197933762
491,SZ000036,华联控股,20050316,5.6,5.44,5.63,5.39,4469115,SZ399001,深证成指,3360.333,3341.123,3360.333,3301.224,172082858
492,SZ000036,华联控股,20050317,5.45,5.36,5.56,5.35,4163654,SZ399001,深证成指,3327.081,3296.169,3346.953,3294.526,213409626
493,SZ000036,华联控股,20050318,5.4,5.24,5.4,5.13,2973799,SZ399001,深证成指,3290.299,3255.277,3309.099,3250.927,171103328
494,SZ000036,华联控股,20050321,5.23,5.25,5.32,5.16,1464149,SZ399001,深证成指,3247.384,3276.52,3284.26,3234.866,127370844
495,SZ000036,华联控股,20050322,5.23,5.19,5.28,5.08,1398166,SZ399001,深证成指,3278.433,3249.499,3283.519,3241.448,223018877
496,SZ000036,华联控股,20050323,5.19,5.19,5.32,5.12,1755370,SZ399001,深证成指,3251.622,3220.073,3304.375,3216.398,210309224
497,SZ000036,华联控股,20050324,5.2,5.24,5.24,5.1,1702334,SZ399001,深证成指,3211.194,3214.983,3235.529,3164.165,177173848
498,SZ000036,华联控股,20050325,5.22,5.4,5.42,5.22,2840278,SZ399001,深证成指,3212.042,3214.851,3228.16,3194.453,120809929
499,SZ000036,华联控股,20050328,5.42,5.53,5.54,5.35,4413096,SZ399001,深证成指,3211.159,3213.309,3214.014,3178.053,117794753
500,SZ000036,华联控股,20050329,5.53,5.41,5.67,5.38,3835872,SZ399001,深证成指,3213.549,3208.441,3243.854,3205.272,139958020
501,SZ000036,华联控股,20050330,5.4,5.32,5.5,5.3,2766436,SZ399001,深证成指,3202.567,3137.463,3202.567,3134.534,145581332
502,SZ000036,华联控股,20050331,5.32,5.39,5.39,5.21,1769890,SZ399001,深证成指,3128.629,3170.35,3171.786,3113.898,109363076
503,SZ000036,华联控股,20050401,5.4,5.58,5.62,5.32,5157673,SZ399001,深证成指,3168.783,3284.945,3327.346,3153.629,259440273
504,SZ000036,华联控股,20050404,5.54,5.62,5.73,5.45,6889657,SZ399001,深证成指,3255.131,3244.254,3283.195,3211.967,189778101
505,SZ000036,华联控股,20050405,5.7,5.62,5.89,5.6,16804605,SZ399001,深证成指,3240.311,3244.933,3275.368,3230.931,150530127
506,SZ000036,华联控股,20050406,5.6,6.05,6.12,5.58,21485756,SZ399001,深证成指,3245.134,3312.641,3330.304,3232.297,282930397
507,SZ000036,华联控股,20050407,6,6.08,6.15,5.97,13414815,SZ399001,深证成指,3321.909,3343.771,3401.23,3321.909,379853415
508,SZ000036,华联控股,20050408,6.07,6.15,6.19,6.01,10853993,SZ399001,深证成指,3345.327,3397.322,3398.609,3325.612,277999839
509,SZ000036,华联控股,20050411,6.14,5.88,6.14,5.82,13007180,SZ399001,深证成指,3400.939,3357.032,3422.684,3354.431,335080991
510,SZ000036,华联控股,20050412,5.88,5.89,6,5.85,5015535,SZ399001,深证成指,3351.138,3310.806,3351.401,3307.014,219934605
511,SZ000036,华联控股,20050413,6.01,6,6.1,5.9,4541544,SZ399001,深证成指,3337.919,3371.487,3396.329,3337.919,333643342
512,SZ000036,华联控股,20050414,6.02,5.91,6.05,5.88,3502318,SZ399001,深证成指,3382.683,3324.931,3392.918,3315.57,254501058
513,SZ000036,华联控股,20050415,5.9,5.79,5.91,5.72,3381930,SZ399001,深证成指,3309.688,3304.305,3318.949,3278.479,199143758
514,SZ000036,华联控股,20050418,5.72,5.85,5.88,5.72,2932214,SZ399001,深证成指,3296.73,3261.321,3296.73,3243.387,135484649
515,SZ000036,华联控股,20050419,5.85,5.88,5.89,5.8,2280325,SZ399001,深证成指,3260.767,3267.541,3283.489,3238.582,169362076
516,SZ000036,华联控股,20050420,5.88,5.77,5.88,5.76,2196875,SZ399001,深证成指,3257.496,3222.528,3257.637,3209.028,172643055
517,SZ000036,华联控股,20050421,5.77,5.67,5.84,5.61,4742866,SZ399001,深证成指,3220.64,3207.556,3233.2,3190.923,176266817
518,SZ000036,华联控股,20050422,5.65,5.62,5.74,5.57,3442084,SZ399001,深证成指,3212.853,3176.919,3216.509,3167.07,210013557
519,SZ000036,华联控股,20050425,5.62,5.66,5.75,5.55,3704271,SZ399001,深证成指,3164.383,3160.616,3164.383,3127.748,246053873
520,SZ000036,华联控股,20050426,5.65,5.64,5.73,5.62,6176477,SZ399001,深证成指,3156.171,3180.185,3196.473,3135.911,241741008
521,SZ000036,华联控股,20050428,5.7,5.45,5.7,5.23,9772666,SZ399001,深证成指,3158.736,3204.732,3213.964,3127.786,270773059
522,SZ000036,华联控股,20050429,5.4,5.59,5.71,5.39,6863806,SZ399001,深证成指,3200.184,3156.672,3202.433,3149.084,188401704
523,SZ000036,华联控股,20050509,5.57,5.21,5.61,5.2,5044108,SZ399001,深证成指,3159.352,3031.495,3168.839,3030.647,160861046
524,SZ000036,华联控股,20050510,5.15,5.01,5.18,4.87,6240736,SZ399001,深证成指,3017.385,3067.981,3068.53,2981.442,180102841
525,SZ000036,华联控股,20050511,5.01,4.51,5.09,4.51,8117561,SZ399001,深证成指,3064.152,3000.604,3073.133,2994.416,152542682
526,SZ000036,华联控股,20050512,4.3,4.26,4.4,4.13,5430436,SZ399001,深证成指,2994.323,2930.786,2994.323,2927.811,185388664
527,SZ000036,华联控股,20050513,4.23,4.28,4.36,4.12,3249935,SZ399001,深证成指,2921.598,2921.503,2963.438,2866.188,207306460
528,SZ000036,华联控股,20050516,4.25,4.31,4.32,4.16,2457503,SZ399001,深证成指,2914.455,2889.015,2914.455,2865.383,133708806
529,SZ000036,华联控股,20050517,4.28,4.31,4.37,4.22,2770680,SZ399001,深证成指,2884.183,2903.993,2935.145,2866.132,166751522
530,SZ000036,华联控股,20050518,4.31,4.4,4.42,4.29,2210290,SZ399001,深证成指,2900.752,2883.769,2932.195,2847.256,159535341
531,SZ000036,华联控股,20050519,4.46,4.3,4.46,4.25,1391574,SZ399001,深证成指,2881.006,2898.293,2909.422,2845.657,139656659
532,SZ000036,华联控股,20050520,4.3,4.28,4.35,4.24,1446234,SZ399001,深证成指,2897.765,2900.831,2932.566,2879.068,121659203
533,SZ000036,华联控股,20050523,4.26,3.85,4.26,3.85,6726400,SZ399001,深证成指,2895.792,2840.97,2895.792,2832.572,125569301
534,SZ000036,华联控股,20050524,3.65,3.79,3.85,3.62,8138255,SZ399001,深证成指,2833.555,2869.576,2880.525,2815.96,174580662
535,SZ000036,华联控股,20050525,3.76,3.82,3.85,3.71,4181412,SZ399001,深证成指,2866.51,2869.649,2891.175,2840.848,145779456
536,SZ000036,华联控股,20050526,3.8,3.7,3.83,3.7,2320490,SZ399001,深证成指,2866.316,2839.55,2882.052,2831.762,110228856
537,SZ000036,华联控股,20050527,3.66,3.68,3.78,3.65,2299902,SZ399001,深证成指,2834.629,2806.112,2866.363,2803.268,134424554
538,SZ000036,华联控股,20050530,3.65,3.71,3.74,3.61,2101230,SZ399001,深证成指,2802.394,2794.195,2810.641,2756.21,144502018
539,SZ000036,华联控股,20050601,3.72,3.68,3.81,3.64,4217474,SZ399001,深证成指,2801.115,2716.785,2801.115,2713.624,170283855
540,SZ000036,华联控股,20050602,3.69,3.61,3.77,3.57,3576410,SZ399001,深证成指,2710.264,2630.606,2710.264,2602.003,234296100
541,SZ000036,华联控股,20050603,3.58,3.3,3.65,3.25,10133428,SZ399001,深证成指,2622.798,2627.024,2645.677,2590.533,182379415
542,SZ000036,华联控股,20050606,3.24,3.4,3.41,3.21,4449795,SZ399001,深证成指,2621.889,2729.198,2730.258,2604.232,216045401
543,SZ000036,华联控股,20050607,3.41,3.42,3.56,3.38,5922433,SZ399001,深证成指,2740.104,2709.476,2812.877,2706.135,324889739
544,SZ000036,华联控股,20050608,3.42,3.75,3.76,3.38,13330182,SZ399001,深证成指,2738.334,2936.568,2951.066,2738.334,640778781
545,SZ000036,华联控股,20050609,3.71,3.74,3.83,3.63,9742227,SZ399001,深证成指,2945.769,2951.143,2989.118,2898.809,609672637
546,SZ000036,华联控股,20050610,3.74,3.71,3.88,3.7,7213305,SZ399001,深证成指,2949.503,2882.268,2949.503,2861.268,426360050
547,SZ000036,华联控股,20050613,3.71,3.88,3.88,3.7,6745546,SZ399001,深证成指,2880.49,2879.767,2900.815,2823.346,295021362
548,SZ000036,华联控股,20050614,3.88,3.74,3.91,3.72,5077060,SZ399001,深证成指,2890.271,2853.523,2917.392,2850.149,290360955
549,SZ000036,华联控股,20050615,3.72,3.65,3.72,3.45,4658829,SZ399001,深证成指,2848.42,2795.056,2848.42,2786.315,235761006
550,SZ000036,华联控股,20050616,3.64,3.59,3.67,3.52,2618848,SZ399001,深证成指,2795.76,2823.814,2824.38,2772.06,208039323
551,SZ000036,华联控股,20050617,3.61,3.55,3.66,3.54,1885969,SZ399001,深证成指,2834.474,2790.645,2845.822,2778.911,327639981
552,SZ000036,华联控股,20050620,3.55,3.72,3.74,3.47,5771207,SZ399001,深证成指,2788.935,2868.044,2881.733,2734.921,456749866
553,SZ000036,华联控股,20050621,3.72,3.67,3.76,3.65,2781840,SZ399001,深证成指,2870.588,2829.621,2876.902,2824.281,292709289
554,SZ000036,华联控股,20050622,3.67,3.74,3.75,3.66,2857184,SZ399001,深证成指,2823.873,2842.456,2845.358,2807.801,238272117
555,SZ000036,华联控股,20050623,3.74,3.68,3.79,3.67,2936538,SZ399001,深证成指,2838.292,2839.505,2880.374,2834.52,249848497
556,SZ000036,华联控股,20050624,3.67,3.69,3.7,3.59,1784382,SZ399001,深证成指,2833.362,2848.341,2849.967,2815.144,173393500
557,SZ000036,华联控股,20050627,3.67,3.86,3.89,3.67,6115363,SZ399001,深证成指,2872.153,2914.966,2940.326,2872.153,376714880
558,SZ000036,华联控股,20050628,3.85,3.72,3.86,3.71,4268429,SZ399001,深证成指,2909.198,2870.245,2909.198,2859.737,234280129
559,SZ000036,华联控股,20050629,3.72,3.7,3.78,3.65,2952082,SZ399001,深证成指,2876.964,2847.801,2882.286,2846.322,179771335
560,SZ000036,华联控股,20050630,3.7,3.52,3.7,3.51,3067227,SZ399001,深证成指,2841.839,2760.23,2841.839,2756.915,226709603
561,SZ000036,华联控股,20050701,3.48,3.31,3.54,3.29,3139910,SZ399001,深证成指,2749.925,2728.723,2762.562,2720.205,186672400
562,SZ000036,华联控股,20050704,3.28,3.33,3.34,3.22,2757461,SZ399001,深证成指,2714.265,2737.224,2737.808,2693.566,172944592
563,SZ000036,华联控股,20050705,3.33,3.23,3.33,3.1,3165700,SZ399001,深证成指,2732.37,2716.557,2744.672,2713.01,127347664
564,SZ000036,华联控股,20050706,3.23,3.09,3.26,3.02,4901550,SZ399001,深证成指,2716.398,2696.496,2739.011,2680.826,122060442
565,SZ000036,华联控股,20050707,3.09,3.09,3.11,3.01,1858815,SZ399001,深证成指,2695.089,2697.942,2711.27,2683.8,103451356
566,SZ000036,华联控股,20050708,3.06,3.05,3.13,3.03,1991305,SZ399001,深证成指,2687.534,2650.607,2688.496,2636.258,137510643
567,SZ000036,华联控股,20050711,3.12,2.9,3.18,2.88,4157755,SZ399001,深证成指,2676.919,2651.804,2722.616,2645.958,159876490
568,SZ000036,华联控股,20050712,2.76,2.93,3.01,2.71,4649478,SZ399001,深证成指,2648.943,2742.865,2750.987,2637.235,257289864
569,SZ000036,华联控股,20050713,2.91,2.99,3.03,2.89,2264065,SZ399001,深证成指,2739.509,2734.366,2751.202,2709.516,170614801
570,SZ000036,华联控股,20050714,2.99,3.09,3.1,2.96,2773263,SZ399001,深证成指,2731.498,2738.002,2761.96,2726.344,181135888
571,SZ000036,华联控股,20050715,3.08,2.98,3.1,2.96,2079661,SZ399001,深证成指,2738.488,2716.672,2754.28,2706.536,153639628
572,SZ000036,华联控股,20050718,2.95,2.97,3,2.92,1385979,SZ399001,深证成指,2711.628,2676.393,2714.462,2657.801,166626885
573,SZ000036,华联控股,20050719,2.95,2.94,2.98,2.86,1249963,SZ399001,深证成指,2674.428,2684.761,2716.58,2669.957,138583290
574,SZ000036,华联控股,20050720,2.93,2.97,3,2.88,1222160,SZ399001,深证成指,2689.938,2716.512,2724.495,2678.346,162651280
575,SZ000036,华联控股,20050721,2.98,2.95,2.99,2.87,914801,SZ399001,深证成指,2722.673,2724.264,2725.372,2694.731,162126370
576,SZ000036,华联控股,20050722,2.95,3.09,3.09,2.89,2823912,SZ399001,深证成指,2733.894,2782.889,2807.591,2722.792,417773507
577,SZ000036,华联控股,20050725,3.05,3,3.05,2.98,1479057,SZ399001,深证成指,2781.569,2758.67,2790.323,2748.12,266142560
578,SZ000036,华联控股,20050726,3,3.13,3.23,2.99,5139328,SZ399001,深证成指,2757.367,2831.563,2842.169,2754.861,405889578
579,SZ000036,华联控股,20050727,3.39,3.35,3.4,3.23,14072913,SZ399001,深证成指,2832.076,2886.517,2886.517,2828.048,375098241
580,SZ000036,华联控股,20050728,3.34,3.27,3.39,3.26,7327593,SZ399001,深证成指,2884.095,2893.591,2929.158,2876.396,399840541
581,SZ000036,华联控股,20050729,3.23,3.31,3.37,3.22,6250091,SZ399001,深证成指,2887.079,2887.572,2900.054,2871.079,265920328
582,SZ000036,华联控股,20050801,3.31,3.25,3.34,3.18,3250020,SZ399001,深证成指,2886.741,2890.821,2921.75,2869.941,235664582
583,SZ000036,华联控股,20050802,3.23,3.31,3.32,3.18,3544567,SZ399001,深证成指,2894.423,2940.227,2941.497,2878.855,270549869
584,SZ000036,华联控股,20050803,3.31,3.33,3.49,3.27,7984590,SZ399001,深证成指,2946.371,2989.397,3026.058,2945.007,550799439
585,SZ000036,华联控股,20050804,3.32,3.36,3.4,3.28,3605167,SZ399001,深证成指,2986.73,2969.311,2997.89,2959.165,264670283
586,SZ000036,华联控股,20050805,3.38,3.43,3.45,3.35,5574024,SZ399001,深证成指,2970.583,3047.331,3047.331,2969.998,377861288
587,SZ000036,华联控股,20050808,3.44,3.4,3.47,3.36,6204353,SZ399001,深证成指,3063.756,3061.787,3089.855,3051.418,445417089
588,SZ000036,华联控股,20050809,3.41,3.52,3.54,3.32,7864673,SZ399001,深证成指,3061.319,3062.835,3063.24,3021.637,373870682
589,SZ000036,华联控股,20050810,3.52,3.54,3.57,3.41,5251629,SZ399001,深证成指,3060.238,3062.941,3074.411,3017.884,358152572
590,SZ000036,华联控股,20050811,3.54,3.59,3.64,3.47,7134525,SZ399001,深证成指,3063.67,3128.419,3130.108,3053.786,498541444
591,SZ000036,华联控股,20050812,3.58,3.7,3.8,3.54,11381365,SZ399001,深证成指,3131.717,3065.726,3147.565,3046.837,602822211
592,SZ000036,华联控股,20050815,3.68,3.78,3.79,3.61,6800734,SZ399001,深证成指,3061.877,3119.15,3121.879,3057.761,389163318
593,SZ000036,华联控股,20050816,3.8,3.89,3.92,3.66,9910059,SZ399001,深证成指,3118.691,3085.487,3132.906,3073.839,443617166
594,SZ000036,华联控股,20050817,3.86,4.05,4.08,3.77,12419019,SZ399001,深证成指,3081.007,3097.026,3099.977,3025.938,389316317
595,SZ000036,华联控股,20050818,4.1,3.89,4.35,3.86,36144388,SZ399001,深证成指,3100.956,3001.402,3110.882,2989.909,600142833
596,SZ000036,华联控股,20050819,3.88,3.57,3.9,3.56,14556270,SZ399001,深证成指,2993.703,3002.143,3017.609,2963.323,364352370
597,SZ000036,华联控股,20050822,3.57,3.65,3.67,3.49,5137791,SZ399001,深证成指,3004.46,3030.407,3039.389,2988.551,243883767
598,SZ000036,华联控股,20050823,3.66,3.49,3.66,3.47,5721713,SZ399001,深证成指,3032.691,2992.367,3032.691,2973.004,218843135
599,SZ000036,华联控股,20050824,3.48,3.6,3.6,3.45,5194915,SZ399001,深证成指,2989.249,2996.653,3023.557,2979.442,200208209
600,SZ000036,华联控股,20050825,3.58,3.54,3.64,3.49,3941867,SZ399001,深证成指,2997.589,2973.818,3001.576,2945.075,195653839
601,SZ000036,华联控股,20050826,3.52,3.57,3.59,3.51,4042435,SZ399001,深证成指,2974.165,2952.727,2975.876,2926.912,248066705
602,SZ000036,华联控股,20050829,3.52,3.63,3.68,3.52,5569533,SZ399001,深证成指,2948.38,2912.064,2949.467,2904.296,215121859
603,SZ000036,华联控股,20050830,3.61,3.51,3.65,3.49,4512874,SZ399001,深证成指,2908.673,2909.81,2925.841,2894.84,193579582
604,SZ000036,华联控股,20050831,3.5,3.59,3.63,3.45,5290110,SZ399001,深证成指,2908.677,2950.433,2950.561,2902.344,231113575
605,SZ000036,华联控股,20050901,3.55,3.79,3.85,3.54,12903987,SZ399001,深证成指,2957.542,3003.874,3004.366,2942.724,282430503
606,SZ000036,华联控股,20050902,3.83,3.75,3.85,3.73,6730966,SZ399001,深证成指,3009.99,3012.154,3015.321,2992.056,283037048
607,SZ000036,华联控股,20050905,3.76,3.91,3.92,3.75,7175165,SZ399001,深证成指,3018.838,3016.225,3022.356,3000.895,238796301
608,SZ000036,华联控股,20050906,3.92,3.81,3.96,3.78,10076405,SZ399001,深证成指,3019.771,2978.166,3036.978,2971.904,320039581
609,SZ000036,华联控股,20050907,3.84,4,4.13,3.83,23075315,SZ399001,深证成指,2971.741,3025.694,3026.121,2963.689,351926558
610,SZ000036,华联控股,20050908,4.05,4.02,4.08,3.93,9897296,SZ399001,深证成指,3028.018,3035.277,3045.798,3012.482,392880911
611,SZ000036,华联控股,20050909,4.01,3.94,4.02,3.91,5358999,SZ399001,深证成指,3033.448,3009.355,3047.898,3004.832,235609759
612,SZ000036,华联控股,20050912,3.88,3.9,3.96,3.88,3295644,SZ399001,深证成指,3006.463,2999.222,3014.501,2990.855,167366687
613,SZ000036,华联控股,20050913,3.9,4,4.01,3.87,4424777,SZ399001,深证成指,3002.459,3041.635,3041.681,2994.282,244496794
614,SZ000036,华联控股,20050914,3.98,4.02,4.04,3.93,5526205,SZ399001,深证成指,3043.745,3073.571,3075.082,3036.241,292285624
615,SZ000036,华联控股,20050915,4.03,3.99,4.03,3.95,4344436,SZ399001,深证成指,3075.03,3068.947,3075.03,3053.507,229039493
616,SZ000036,华联控股,20050916,3.98,3.92,3.98,3.86,5165331,SZ399001,深证成指,3069.264,3061.063,3071.601,3052.666,209418120
617,SZ000036,华联控股,20050919,3.91,3.95,3.96,3.87,3547314,SZ399001,深证成指,3060.161,3064.071,3068.431,3043.302,234662036
618,SZ000036,华联控股,20050920,3.95,3.85,3.96,3.83,4492229,SZ399001,深证成指,3065.229,3019.916,3066.584,3008.969,301641279
