序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
463,SH600100,清华同方,20041206,15.15,15.64,15.77,15.15,4316856,SH000001,上证指数,1337.807,1339.644,1342.831,1327.383,10664785
464,SH600100,清华同方,20041207,15.68,15.45,15.74,15.3,2356868,SH000001,上证指数,1339.818,1323.752,1340.879,1322.818,10236805
465,SH600100,清华同方,20041208,15.8,15.47,15.98,15.4,2857572,SH000001,上证指数,1331.277,1326.438,1337.87,1322.051,8593358
466,SH600100,清华同方,20041209,15.45,15.57,15.65,15.1,2127255,SH000001,上证指数,1326.744,1338.81,1352.455,1318.468,15257911
467,SH600100,清华同方,20041210,15.46,15.01,15.46,15,1936069,SH000001,上证指数,1336.628,1317.717,1340.365,1316.643,11072386
468,SH600100,清华同方,20041213,14.9,14.91,15.1,14.81,980656,SH000001,上证指数,1312.605,1309.695,1314.4,1299.804,8549453
469,SH600100,清华同方,20041214,14.91,14.92,15.15,14.88,784877,SH000001,上证指数,1309.066,1307.553,1315.894,1303.149,8045982
470,SH600100,清华同方,20041215,15,14.4,15.01,14.38,4015273,SH000001,上证指数,1307.34,1313.045,1317.816,1291.855,11405089
471,SH600100,清华同方,20041216,14.5,14.29,14.65,14.28,1555926,SH000001,上证指数,1311.027,1305.018,1317.617,1302.485,9058802
472,SH600100,清华同方,20041217,14.29,14.24,14.49,14.19,1070800,SH000001,上证指数,1303.94,1290.49,1303.94,1288.237,7662099
473,SH600100,清华同方,20041220,14.24,14.26,14.34,14.09,688855,SH000001,上证指数,1286.066,1275.459,1286.066,1272.146,8053107
474,SH600100,清华同方,20041221,14.27,14.28,14.46,14.25,416534,SH000001,上证指数,1275.087,1275.17,1285.705,1271.03,6999529
475,SH600100,清华同方,20041222,14.29,14.85,15,14.29,2014514,SH000001,上证指数,1277.183,1307.57,1307.726,1275.063,13339675
476,SH600100,清华同方,20041223,14.68,14.31,14.83,14.26,1190822,SH000001,上证指数,1308.576,1282.719,1308.589,1280.718,8476088
477,SH600100,清华同方,20041224,14.3,14.58,14.88,14.3,1213407,SH000001,上证指数,1281.318,1285.036,1290.657,1280.38,7180521
478,SH600100,清华同方,20041227,14.6,14.74,15,14.6,1493691,SH000001,上证指数,1285.41,1280.272,1292.313,1276.73,7231149
479,SH600100,清华同方,20041228,14.89,14.97,15.25,14.69,3102673,SH000001,上证指数,1280.931,1278.943,1283.631,1271.91,7758212
480,SH600100,清华同方,20041229,15.05,14.98,15.2,14.8,2124307,SH000001,上证指数,1278.688,1274.313,1285.549,1270.887,8713987
481,SH600100,清华同方,20041230,15.17,14.85,15.2,14.8,1684420,SH000001,上证指数,1273.154,1273.709,1280.571,1264.152,8812857
482,SH600100,清华同方,20041231,14.92,14.78,15.17,14.75,2075102,SH000001,上证指数,1275.386,1266.496,1280.827,1264.486,8303949
483,SH600100,清华同方,20050104,14.75,14.5,14.75,14.15,1132075,SH000001,上证指数,1260.782,1242.774,1260.782,1238.179,8161770
484,SH600100,清华同方,20050105,14.46,14.91,15,14.4,1387605,SH000001,上证指数,1241.682,1251.937,1258.58,1235.746,8678651
485,SH600100,清华同方,20050106,14.6,14.93,14.97,14.6,1146321,SH000001,上证指数,1252.493,1239.43,1252.735,1234.236,7922254
486,SH600100,清华同方,20050107,15.05,14.79,15.16,14.76,1693312,SH000001,上证指数,1239.323,1244.746,1256.313,1235.508,8940871
487,SH600100,清华同方,20050110,14.8,14.97,15.03,14.7,1021359,SH000001,上证指数,1243.576,1252.401,1252.723,1236.089,7234683
488,SH600100,清华同方,20050111,15.01,15.05,15.2,14.92,1709780,SH000001,上证指数,1252.711,1257.462,1260.871,1247.835,7725570
489,SH600100,清华同方,20050112,15.15,14.9,15.15,14.88,1141331,SH000001,上证指数,1257.17,1256.923,1257.193,1246.422,6769585
490,SH600100,清华同方,20050113,14.99,15,15.2,14.82,1483794,SH000001,上证指数,1255.718,1256.314,1259.499,1251.016,8746707
491,SH600100,清华同方,20050114,15,14.65,15.09,14.6,1347046,SH000001,上证指数,1255.871,1245.62,1268.856,1243.873,9898327
492,SH600100,清华同方,20050117,14.45,14.26,14.6,14.2,1962425,SH000001,上证指数,1235.574,1216.652,1236.397,1214.065,10028565
493,SH600100,清华同方,20050118,14.3,14.56,14.58,14.3,907105,SH000001,上证指数,1215.776,1225.454,1226.043,1207.052,10190288
494,SH600100,清华同方,20050119,14.5,14.35,14.5,14.3,677188,SH000001,上证指数,1225.075,1218.108,1225.075,1214.635,9377195
495,SH600100,清华同方,20050120,14.35,14.12,14.43,14.1,1491344,SH000001,上证指数,1213.368,1204.394,1213.96,1199.167,10310284
496,SH600100,清华同方,20050121,14.11,14.25,14.3,12.98,3559912,SH000001,上证指数,1201.933,1234.476,1237.909,1189.211,16970080
497,SH600100,清华同方,20050124,14.55,14.5,14.7,14.31,1715511,SH000001,上证指数,1258.024,1255.777,1265.949,1239.8,18020207
498,SH600100,清华同方,20050125,14.52,14.3,14.52,14.05,1423498,SH000001,上证指数,1252.354,1254.234,1254.866,1239.164,11813924
499,SH600100,清华同方,20050126,14.25,13.8,14.25,13.74,2150108,SH000001,上证指数,1252.372,1241.958,1254.232,1240.131,9640691
500,SH600100,清华同方,20050127,13.7,13.31,13.7,13.3,2083649,SH000001,上证指数,1239.579,1225.891,1241.137,1223.877,9412829
501,SH600100,清华同方,20050128,13.28,13.33,13.47,13.18,1119389,SH000001,上证指数,1223.727,1213.673,1226.304,1208.857,8170557
502,SH600100,清华同方,20050131,13.33,12.9,13.33,12.86,1946383,SH000001,上证指数,1210.755,1191.823,1210.755,1190.173,9078062
503,SH600100,清华同方,20050201,12.85,12.96,13.11,12.85,1065453,SH000001,上证指数,1189.501,1188.931,1203.066,1187.26,9340222
504,SH600100,清华同方,20050202,13.02,13.73,13.8,13,1776034,SH000001,上证指数,1189.502,1252.5,1253.159,1189.502,19054062
505,SH600100,清华同方,20050203,13.73,13.32,13.78,13.31,1481248,SH000001,上证指数,1253.813,1242.307,1269.155,1236.179,20415225
506,SH600100,清华同方,20050204,13.35,13.58,13.7,13.31,1009428,SH000001,上证指数,1238.609,1269.004,1274.115,1235.64,17028293
507,SH600100,清华同方,20050216,13.65,13.65,13.9,13.6,863996,SH000001,上证指数,1276.015,1278.88,1291.465,1270.318,14445455
508,SH600100,清华同方,20050217,13.6,13.86,13.95,13.41,1298347,SH000001,上证指数,1280.028,1276.134,1280.028,1263.711,11218612
509,SH600100,清华同方,20050218,13.82,13.6,13.82,13.59,627412,SH000001,上证指数,1275.664,1258.969,1278.624,1258.561,10688050
510,SH600100,清华同方,20050221,13.58,13.73,13.81,13.55,626017,SH000001,上证指数,1259.528,1284.48,1284.937,1259.509,12536922
511,SH600100,清华同方,20050222,13.74,13.98,14,13.68,1991060,SH000001,上证指数,1285.629,1309.277,1312.533,1282.783,22602815
512,SH600100,清华同方,20050223,14.01,13.96,14.1,13.82,2470061,SH000001,上证指数,1309.624,1309.475,1316.588,1299.146,24189127
513,SH600100,清华同方,20050224,13.93,13.99,14.25,13.88,1846716,SH000001,上证指数,1307.036,1309.949,1310.967,1296.979,20115815
514,SH600100,清华同方,20050225,14,14,14.2,13.91,2052393,SH000001,上证指数,1311.367,1312.445,1328.533,1311.205,24069610
515,SH600100,清华同方,20050228,13.99,13.72,13.99,13.68,1852149,SH000001,上证指数,1311.439,1306.003,1315.137,1298.928,17651432
516,SH600100,清华同方,20050301,13.69,13.72,13.97,13.66,1146510,SH000001,上证指数,1305.249,1303.412,1308.758,1295.642,13980952
517,SH600100,清华同方,20050302,13.75,13.51,13.89,13.48,1408260,SH000001,上证指数,1303.31,1287.45,1316.723,1285.916,18628635
518,SH600100,清华同方,20050303,13.51,13.62,13.63,13.44,1066030,SH000001,上证指数,1285.197,1294.339,1295.253,1276.88,12823609
519,SH600100,清华同方,20050304,13.62,13.63,13.68,13.56,794018,SH000001,上证指数,1294.156,1287.714,1299.596,1286.481,11049958
520,SH600100,清华同方,20050307,13.63,13.59,13.7,13.45,1089823,SH000001,上证指数,1288.408,1293.739,1296.88,1287.74,10762246
521,SH600100,清华同方,20050308,13.61,13.9,13.94,13.35,2932972,SH000001,上证指数,1298.25,1318.271,1318.895,1296.908,17984398
522,SH600100,清华同方,20050309,13.94,13.87,13.97,13.75,1809851,SH000001,上证指数,1321.208,1316.791,1326.076,1310.235,20567187
523,SH600100,清华同方,20050310,13.95,13.52,13.97,13.47,1449194,SH000001,上证指数,1316.9,1286.233,1316.9,1282.528,17897669
524,SH600100,清华同方,20050311,13.5,13.46,13.59,13.38,1572904,SH000001,上证指数,1284.513,1289.941,1292.529,1278.153,14996714
525,SH600100,清华同方,20050314,13.46,13.35,13.59,13.2,1701071,SH000001,上证指数,1288.985,1293.5,1304.112,1271.511,18692502
526,SH600100,清华同方,20050315,13.4,13.2,13.43,13.18,1373638,SH000001,上证指数,1293.132,1269.144,1293.259,1266.637,15642719
527,SH600100,清华同方,20050316,13.2,13.27,13.45,13.15,971575,SH000001,上证指数,1267.052,1255.589,1268.187,1247.893,13663373
528,SH600100,清华同方,20050317,13.35,13.25,13.49,13.2,1295268,SH000001,上证指数,1255.985,1243.475,1257.794,1242.513,12895543
529,SH600100,清华同方,20050318,13.2,13.01,13.39,12.87,1655656,SH000001,上证指数,1242.453,1227.403,1248.034,1223.615,12452432
530,SH600100,清华同方,20050321,13,12.92,13,12.75,1106626,SH000001,上证指数,1226.143,1231.046,1232.817,1220.824,9963687
531,SH600100,清华同方,20050322,12.95,12.32,13.1,12.32,2271913,SH000001,上证指数,1230.682,1206.922,1231.676,1202.427,14653309
532,SH600100,清华同方,20050323,12.25,11.15,12.3,11.09,8301443,SH000001,上证指数,1205.755,1201.649,1218.011,1194.322,13440605
533,SH600100,清华同方,20050324,11.05,11.19,11.2,10.62,4093306,SH000001,上证指数,1200.257,1208.192,1208.608,1187.581,11477190
534,SH600100,清华同方,20050325,11.15,10.94,11.25,10.9,2161576,SH000001,上证指数,1207.203,1205.634,1211.16,1199.87,9527589
535,SH600100,清华同方,20050328,10.84,10.72,10.85,10.32,3258926,SH000001,上证指数,1204.85,1200.113,1204.85,1185.456,9023233
536,SH600100,清华同方,20050329,10.68,10.51,10.78,10.5,1646035,SH000001,上证指数,1199.691,1195.018,1209.229,1194.589,9233160
537,SH600100,清华同方,20050330,10.56,10.67,10.88,10.41,3526646,SH000001,上证指数,1192.447,1172.574,1192.447,1171.811,11383481
538,SH600100,清华同方,20050331,10.8,11.06,11.21,10.8,3855584,SH000001,上证指数,1168.828,1181.236,1181.531,1162.031,10437790
539,SH600100,清华同方,20050401,11.01,11.44,11.68,10.76,4065193,SH000001,上证指数,1180.373,1223.566,1237.8,1173.543,19660332
540,SH600100,清华同方,20050404,11.21,11.01,11.3,11,2423932,SH000001,上证指数,1212.118,1202.967,1218.275,1196.945,13794401
541,SH600100,清华同方,20050405,11,10.64,11.05,10.61,1854745,SH000001,上证指数,1200.691,1191.745,1209.341,1189.255,11582684
542,SH600100,清华同方,20050406,10.6,10.81,10.86,10.38,2158398,SH000001,上证指数,1191.198,1214.868,1220.415,1183.906,16727966
543,SH600100,清华同方,20050407,10.95,11.02,11.28,10.8,3309947,SH000001,上证指数,1216.728,1225.487,1248.062,1213.65,24276814
544,SH600100,清华同方,20050408,11.02,11.18,11.18,10.9,2265856,SH000001,上证指数,1225.049,1248.521,1249.203,1218.759,17768998
545,SH600100,清华同方,20050411,11.3,11.43,11.65,11.16,3701745,SH000001,上证指数,1248.15,1240.972,1252.813,1235.356,19300757
546,SH600100,清华同方,20050412,11.4,10.95,11.4,10.93,1933560,SH000001,上证指数,1239.134,1219.511,1239.134,1218.512,13075881
547,SH600100,清华同方,20050413,11.06,11.19,11.4,11.01,2046350,SH000001,上证指数,1228.974,1248.203,1254.319,1228.974,19547071
548,SH600100,清华同方,20050414,11.2,10.92,11.34,10.92,1759595,SH000001,上证指数,1252.206,1234.332,1253.598,1233.237,15616198
549,SH600100,清华同方,20050415,10.6,10.64,10.8,10.6,1494934,SH000001,上证指数,1229.68,1216.962,1229.68,1213.203,14262298
550,SH600100,清华同方,20050418,10.6,10.57,10.67,10.46,1195215,SH000001,上证指数,1212.392,1197.735,1212.392,1190.984,11671176
551,SH600100,清华同方,20050419,10.5,10.51,10.66,10.45,1195495,SH000001,上证指数,1196.281,1199.902,1202.492,1191.231,10950126
552,SH600100,清华同方,20050420,10.52,9.46,10.6,9.46,5493118,SH000001,上证指数,1198.956,1184.193,1198.956,1178.64,11182984
553,SH600100,清华同方,20050421,9.3,8.99,9.32,8.8,6155219,SH000001,上证指数,1182.205,1172.556,1190.541,1167.994,13266844
554,SH600100,清华同方,20050422,9.06,9.08,9.22,8.99,3095148,SH000001,上证指数,1171.028,1169.187,1177.885,1163.402,13578363
555,SH600100,清华同方,20050425,9.03,9.04,9.18,8.83,3355761,SH000001,上证指数,1166.342,1157.971,1166.342,1146.414,13547648
556,SH600100,清华同方,20050426,9.06,9.4,9.45,9,3516978,SH000001,上证指数,1155.644,1165.335,1169.145,1151.637,13974141
557,SH600100,清华同方,20050427,9.4,9.07,9.5,9.02,2706829,SH000001,上证指数,1165.099,1148.757,1166.198,1148.138,13612865
558,SH600100,清华同方,20050428,9.06,9.08,9.29,8.21,4036750,SH000001,上证指数,1145.746,1169.118,1172.71,1135.733,17419743
559,SH600100,清华同方,20050429,9.04,8.7,9.06,8.7,2625496,SH000001,上证指数,1168.331,1159.146,1170.199,1155.985,14105696
560,SH600100,清华同方,20050512,9.57,9.57,9.57,9.57,509825,SH000001,上证指数,1122.178,1103.993,1122.916,1099.84,12355883
561,SH600100,清华同方,20050513,10.53,10.53,10.53,10.53,7791598,SH000001,上证指数,1101.606,1107.627,1120.169,1093.281,13474947
562,SH600100,清华同方,20050516,10.68,10.44,10.9,10.35,19795750,SH000001,上证指数,1105.397,1095.468,1105.397,1082.137,10227759
563,SH600100,清华同方,20050517,10.16,10.58,10.75,10.02,10085359,SH000001,上证指数,1091.258,1099.64,1108.178,1083.943,11568727
564,SH600100,清华同方,20050518,10.45,10.38,10.64,10.16,5808082,SH000001,上证指数,1099.74,1102.965,1108.844,1090.299,10378408
565,SH600100,清华同方,20050519,10.33,10.49,10.74,10.31,6097844,SH000001,上证指数,1101.753,1103.475,1107.227,1083.115,10658166
566,SH600100,清华同方,20050520,10.48,10.48,10.54,10.27,3806867,SH000001,上证指数,1100.491,1099.269,1108.61,1094.669,9584041
567,SH600100,清华同方,20050523,10.44,10.12,10.44,10.05,3491121,SH000001,上证指数,1095.308,1070.844,1095.308,1069.435,9533945
568,SH600100,清华同方,20050524,10.25,10.37,10.54,10.16,4460833,SH000001,上证指数,1065.998,1073.847,1078.098,1057.536,11029454
569,SH600100,清华同方,20050525,10.39,10.3,10.54,10.29,3115922,SH000001,上证指数,1072.521,1072.137,1082.179,1064.875,9807597
570,SH600100,清华同方,20050527,10.1,9.51,10.35,9.45,7286342,SH000001,上证指数,1056.323,1051.946,1068.211,1050.055,10146251
571,SH600100,清华同方,20050530,9.43,9.52,9.58,9.31,3207270,SH000001,上证指数,1049.721,1060.162,1063.947,1043.276,8599816
572,SH600100,清华同方,20050531,9.5,9.35,9.6,9.29,2855283,SH000001,上证指数,1061.612,1060.738,1070.502,1057.748,9239224
573,SH600100,清华同方,20050601,9.3,9.33,9.43,9.25,1743523,SH000001,上证指数,1059.61,1039.187,1063.518,1035.706,10062490
574,SH600100,清华同方,20050602,9.35,9.56,9.6,9.33,3025738,SH000001,上证指数,1036.73,1016.063,1036.73,1008.754,11465556
575,SH600100,XD清华同,20050603,9.56,9.6,9.78,9.43,4506457,SH000001,上证指数,1013.903,1013.637,1019.922,1000.522,10016268
576,SH600100,清华同方,20050613,8.8,10.02,10.5,8.65,14252014,SH000001,上证指数,1105.961,1106.291,1112.101,1085.866,19203779
577,SH600100,清华同方,20050614,9.97,10.94,11,9.9,19097398,SH000001,上证指数,1108.337,1093.464,1119.676,1092.402,18368255
578,SH600100,清华同方,20050615,10.81,10.45,10.83,10.3,12322653,SH000001,上证指数,1090.458,1072.836,1090.458,1070.065,15267633
579,SH600100,清华同方,20050616,10.39,10.31,10.55,10.03,7146657,SH000001,上证指数,1071.772,1086.01,1086.348,1064.027,14483083
580,SH600100,清华同方,20050617,10.32,10.3,10.55,10.1,5696381,SH000001,上证指数,1090.114,1085.61,1094.669,1079.078,16752562
581,SH600100,清华同方,20050620,10.3,10.45,10.6,9.77,8219928,SH000001,上证指数,1087.849,1115.62,1115.862,1073.41,21468619
582,SH600100,清华同方,20050621,10.34,10.39,10.58,10.15,5552106,SH000001,上证指数,1115.665,1101.486,1115.665,1098.904,15478090
583,SH600100,清华同方,20050622,10.26,10.3,10.49,10.2,3134148,SH000001,上证指数,1098.958,1102.033,1103.249,1090.745,12351453
584,SH600100,清华同方,20050623,10.28,10.07,10.35,10.03,3307773,SH000001,上证指数,1100.559,1093.702,1106.749,1092.478,11484886
585,SH600100,清华同方,20050624,10.01,10.16,10.18,9.99,2165190,SH000001,上证指数,1091.989,1101.882,1102.23,1087.693,11121075
586,SH600100,清华同方,20050627,10.28,10.6,10.99,10.27,11607847,SH000001,上证指数,1108.465,1124.64,1129.959,1108.465,21842381
587,SH600100,清华同方,20050628,10.54,10.22,10.54,10.21,5111545,SH000001,上证指数,1120.945,1108.588,1120.945,1105.341,13458431
588,SH600100,清华同方,20050629,10.21,10.41,10.54,10.21,3932814,SH000001,上证指数,1111.667,1104.992,1113.522,1103.906,13469379
589,SH600100,清华同方,20050630,10.43,10.2,10.49,10.15,3981157,SH000001,上证指数,1103.477,1080.938,1103.477,1078.1,13785959
590,SH600100,清华同方,20050701,10.18,9.38,10.2,9.33,6836915,SH000001,上证指数,1077.313,1055.594,1077.313,1053.631,13597814
591,SH600100,清华同方,20050704,9.3,9.45,9.46,9.06,2239962,SH000001,上证指数,1050.242,1047.278,1050.242,1030.179,12275958
592,SH600100,清华同方,20050705,9.4,9.22,9.4,9.18,1452588,SH000001,上证指数,1043.883,1039.043,1047.823,1032.515,10494885
593,SH600100,清华同方,20050706,9.25,9.11,9.35,9.05,1469196,SH000001,上证指数,1040.699,1033.545,1044.779,1028.22,9196428
594,SH600100,清华同方,20050707,9.11,9.12,9.19,9.03,1168591,SH000001,上证指数,1033.218,1038.597,1044.053,1030.498,8570426
595,SH600100,清华同方,20050708,9.1,8.72,9.1,8.65,2901954,SH000001,上证指数,1036.412,1017.983,1036.412,1015.399,10337367
596,SH600100,清华同方,20050711,8.8,8.76,9.16,8.66,2493256,SH000001,上证指数,1026.79,1011.499,1043.207,1009.038,11330361
597,SH600100,清华同方,20050712,8.74,9.17,9.2,8.68,2526524,SH000001,上证指数,1007.901,1046.161,1048.918,1004.081,18457805
598,SH600100,清华同方,20050713,9.16,8.9,9.16,8.88,2088736,SH000001,上证指数,1044.578,1037.394,1045.943,1033.81,12821974
599,SH600100,清华同方,20050714,8.9,9.04,9.08,8.85,1685967,SH000001,上证指数,1035.527,1040.416,1049.881,1033.165,12571093
600,SH600100,清华同方,20050715,9.04,8.78,9.13,8.65,1997016,SH000001,上证指数,1039.609,1026.115,1046.364,1021.986,12750514
601,SH600100,清华同方,20050718,8.78,8.43,8.78,8.3,2814810,SH000001,上证指数,1023.38,1012.097,1023.38,1008.521,10964842
602,SH600100,清华同方,20050719,8.31,8.45,8.58,8.3,1997406,SH000001,上证指数,1011.005,1014.355,1020.675,1004.657,9882316
603,SH600100,清华同方,20050720,8.4,8.47,8.68,8.35,2169397,SH000001,上证指数,1013.984,1021.052,1025.103,1008.682,10568559
604,SH600100,清华同方,20050721,8.45,8.59,8.6,8.43,1561654,SH000001,上证指数,1020.693,1020.632,1022.044,1009.986,11140360
605,SH600100,清华同方,20050722,8.72,8.75,9.1,8.66,5012874,SH000001,上证指数,1026.129,1046.321,1054.635,1024.001,25488349
606,SH600100,清华同方,20050725,8.75,8.65,8.75,8.6,1675409,SH000001,上证指数,1045.269,1045.4,1048.974,1040.592,14134108
607,SH600100,清华同方,20050726,8.81,9.03,9.15,8.75,5745067,SH000001,上证指数,1046.536,1072.807,1078.056,1046.536,25577510
608,SH600100,清华同方,20050727,9.03,9.41,9.61,8.9,7494689,SH000001,上证指数,1072.564,1089.909,1090.185,1068.497,23812348
609,SH600100,清华同方,20050728,9.37,9.19,9.39,9.08,5165051,SH000001,上证指数,1090.11,1086.548,1097.634,1083.357,24695847
610,SH600100,清华同方,20050729,9.12,9.2,9.33,9.12,2451838,SH000001,上证指数,1084.972,1083.033,1088.476,1077.122,17683944
611,SH600100,清华同方,20050801,9.21,9.26,9.37,9.16,1758985,SH000001,上证指数,1082.796,1088.948,1094.151,1081.118,14731551
612,SH600100,清华同方,20050802,9.26,9.39,9.41,9.15,2818628,SH000001,上证指数,1089.528,1104.038,1104.044,1084.796,19015019
613,SH600100,清华同方,20050803,9.39,9.54,9.75,9.39,6629604,SH000001,上证指数,1106.317,1107.699,1120.679,1103.904,31436454
614,SH600100,清华同方,20050804,9.54,9.44,9.6,9.35,3339095,SH000001,上证指数,1104.91,1102.589,1108.163,1099.134,19436798
615,SH600100,清华同方,20050805,9.5,10.38,10.38,9.45,19216619,SH000001,上证指数,1102.62,1128.743,1129.068,1102.596,27096069
616,SH600100,清华同方,20050808,10.45,10.5,10.85,10.38,17196664,SH000001,上证指数,1131.803,1138.882,1146.727,1131.803,30237526
617,SH600100,清华同方,20050809,10.51,11.14,11.36,10.5,16055663,SH000001,上证指数,1139.122,1152.534,1152.94,1130.585,27154091
618,SH600100,清华同方,20050810,11.1,11.21,11.25,10.89,9888191,SH000001,上证指数,1153.209,1165.033,1165.127,1144.95,31427115
619,SH600100,清华同方,20050811,11.2,11.17,11.34,10.97,8696076,SH000001,上证指数,1165.443,1183.579,1184.256,1164.104,36967037
620,SH600100,清华同方,20050812,11.17,11.74,11.9,11.11,13657784,SH000001,上证指数,1185.266,1167.915,1192.049,1161.787,40478755
621,SH600100,清华同方,20050815,11.74,11.8,11.94,11.51,9193145,SH000001,上证指数,1167.033,1187.006,1187.797,1163.848,30319519
622,SH600100,清华同方,20050816,11.82,11.42,11.89,11.4,7707608,SH000001,上证指数,1188.02,1177.278,1192.917,1170.11,33155379
623,SH600100,清华同方,20050817,11.38,11.43,11.51,11.03,7896989,SH000001,上证指数,1175.176,1192.834,1193.568,1160.082,32307341
624,SH600100,清华同方,20050818,11.45,11.13,11.75,11.02,11869026,SH000001,上证指数,1194.436,1148.035,1201.755,1146.561,49201496
625,SH600100,清华同方,20050819,11.11,11.16,11.38,10.85,7820215,SH000001,上证指数,1144.459,1150.184,1157.37,1132.865,31501185
626,SH600100,清华同方,20050822,11.16,11.23,11.28,11.01,3400841,SH000001,上证指数,1148.972,1158.597,1162.04,1142.678,24033198
627,SH600100,清华同方,20050823,11.22,10.85,11.22,10.84,4175124,SH000001,上证指数,1158.829,1149.957,1159.631,1139.239,21840708
628,SH600100,清华同方,20050824,10.85,11.29,11.5,10.85,7843449,SH000001,上证指数,1151.448,1167.137,1171.434,1151.448,22674109
629,SH600100,清华同方,20050825,11.25,11.34,11.4,11.1,3839598,SH000001,上证指数,1167.999,1172.475,1172.69,1157.183,24232098
630,SH600100,清华同方,20050826,11.33,11.51,11.6,11.26,6335887,SH000001,上证指数,1173.01,1171.86,1174.537,1163.991,24296356
631,SH600100,清华同方,20050829,11.4,11.09,11.4,11.04,4162977,SH000001,上证指数,1171.999,1154.428,1172.014,1147.934,24333195
632,SH600100,清华同方,20050830,11.1,11.12,11.28,11.06,2031564,SH000001,上证指数,1151.621,1146.385,1153.765,1145.272,18551862
633,SH600100,清华同方,20050831,11.12,11.53,11.58,11.12,7044319,SH000001,上证指数,1145.813,1162.798,1163.524,1140.099,21676099
634,SH600100,清华同方,20050901,11.49,11.56,11.72,11.46,6228472,SH000001,上证指数,1163.7,1184.933,1185.76,1160.048,33830475
635,SH600100,清华同方,20050902,11.71,12,12.37,11.71,12715194,SH000001,上证指数,1187.062,1188.848,1188.913,1179.109,28920490
636,SH600100,清华同方,20050905,12.05,12.08,12.17,11.82,5241261,SH000001,上证指数,1189.065,1196.224,1196.866,1184.011,26700066
637,SH600100,清华同方,20050906,12.09,11.59,12.16,11.53,6966184,SH000001,上证指数,1197.231,1173.322,1201.824,1172.064,33685273
638,SH600100,清华同方,20050907,11.59,11.66,11.7,11.25,5546069,SH000001,上证指数,1170.77,1194.309,1194.586,1168.581,28602851
639,SH600100,清华同方,20050908,11.65,11.33,11.65,11.08,9465543,SH000001,上证指数,1196.273,1194.411,1201.463,1184.788,30528056
640,SH600100,清华同方,20050909,11.31,11.39,11.46,11.25,3262229,SH000001,上证指数,1194.495,1189.625,1204.456,1184.423,22155746
641,SH600100,清华同方,20050912,11.38,11.21,11.38,11.1,2964765,SH000001,上证指数,1189.747,1188.212,1191.933,1181.434,17096689
642,SH600100,清华同方,20050913,11.32,11.5,11.5,11.21,3654260,SH000001,上证指数,1188.25,1207.164,1207.401,1186.22,25913705
643,SH600100,清华同方,20050914,11.55,11.9,12.08,11.36,8807419,SH000001,上证指数,1209.267,1217.261,1217.413,1204.546,32243761
644,SH600100,清华同方,20050915,11.85,11.74,11.87,11.69,3773607,SH000001,上证指数,1217.519,1217.281,1218.941,1210.718,27217492
645,SH600100,清华同方,20050916,11.74,11.55,11.86,11.52,2971778,SH000001,上证指数,1217.419,1212.947,1217.758,1208.561,22397225
646,SH600100,清华同方,20050919,11.53,11.66,11.71,11.5,2637275,SH000001,上证指数,1213.486,1220.627,1220.974,1210.188,24656893
647,SH600100,清华同方,20050920,11.7,11.51,11.85,11.47,4150755,SH000001,上证指数,1222.255,1212.617,1223.565,1204.869,32300692
648,SH600100,清华同方,20050921,11.49,11.2,11.49,11.19,4474641,SH000001,上证指数,1210.852,1187.988,1210.852,1186.981,31799464
649,SH600100,清华同方,20050922,11.2,11.39,11.66,10.85,6583121,SH000001,上证指数,1185.688,1159.96,1185.688,1147.194,28602274
650,SH600100,清华同方,20050923,11.36,10.95,11.36,10.95,3248244,SH000001,上证指数,1157.295,1151.98,1164.599,1149.745,18774394
651,SH600100,清华同方,20050926,10.85,11.15,11.29,10.85,2741951,SH000001,上证指数,1150.933,1155.042,1155.604,1147.268,14538133
652,SH600100,清华同方,20050927,11.14,10.85,11.15,10.85,2614989,SH000001,上证指数,1155.053,1133.237,1157.799,1132.527,18093629
653,SH600100,清华同方,20050928,10.85,10.57,10.95,10.55,2531838,SH000001,上证指数,1131.317,1131.774,1142.49,1129.054,14751543
654,SH600100,清华同方,20050929,10.6,10.72,10.78,10.6,1845525,SH000001,上证指数,1134.441,1155.485,1155.777,1134.441,18536992
655,SH600100,清华同方,20050930,10.75,10.75,10.89,10.72,1124956,SH000001,上证指数,1156.77,1155.614,1158.698,1150.627,14493481
656,SH600100,清华同方,20051010,10.76,10.37,10.85,10.35,1463038,SH000001,上证指数,1153.672,1138.95,1153.672,1137.289,11720065
657,SH600100,清华同方,20051011,10.46,10.63,10.68,10.35,1664201,SH000001,上证指数,1137.948,1157.192,1157.303,1133.895,13426560
658,SH600100,清华同方,20051012,10.65,10.74,10.82,10.56,2169308,SH000001,上证指数,1157.485,1161.853,1165.666,1152.251,18467231
659,SH600100,清华同方,20051013,10.74,10.58,10.74,10.58,1656450,SH000001,上证指数,1162.023,1152.607,1165.355,1152.089,16905239
660,SH600100,清华同方,20051014,10.58,10.43,10.68,10.36,1515945,SH000001,上证指数,1152.374,1139.547,1154.32,1135.509,15145999
661,SH600100,清华同方,20051017,10.43,10.5,10.73,10.34,2106712,SH000001,上证指数,1138.379,1131.375,1138.379,1121.968,15135238
